query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.0	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	1.0	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.4	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	0.6	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.625	0.40038809960099314		0.6659338664001333	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.1111111111111111	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	1.0	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9777777777777777	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.14285714285714285	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	0.8181818181818182	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	0.7692307692307693	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.625	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9655172413793104	0.5341396550448275		0.6990748389541492	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.6875	0.5957532051282051		0.7875320512820513	rachel_family	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8205128205128205	0.5957532051282051		0.7875320512820513	rachel_family	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5957532051282051		0.7875320512820513	rachel_family	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.875	0.5957532051282051		0.7875320512820513	rachel_family	0.0
