query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L6b	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	VLMC	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.8571428571428571	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.0	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	MGE	1.0	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	1.0	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.972972972972973	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.14814814814814814	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8421052631578947	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	CGE	0.9411764705882353	0.6276729868061137		0.7324591774436976	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9156626506024096	0.6999934820430285		0.9245408099313609	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9629629629629629	0.6999934820430285		0.9245408099313609	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.6999934820430285		0.9245408099313609	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9213483146067416	0.6999934820430285		0.9245408099313609	family	0.0	anterior cingulate cortex	multiple tissues
