query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	anterior_cingulate_cortex	L6b	nan	0.4275258816251477		0.5528665147945508	subclass	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	PVALB	0.6666666666666666	0.4275258816251477		0.5528665147945508	subclass	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	VIP	0.6	0.4275258816251477		0.5528665147945508	subclass	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Astrocyte	1.0	0.4275258816251477		0.5528665147945508	subclass	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	VLMC	nan	0.4275258816251477		0.5528665147945508	subclass	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	L2/3-6 IT	0.27586206896551724	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	deep layer non-IT	0.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Microglia	1.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	MGE	1.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Non-neuron	nan	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Glutamatergic	0.08695652173913043	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Vascular	1.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Astrocyte	1.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	unknown	nan	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	CGE	1.0	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Oligodendrocyte lineage	0.9743589743589743	0.5761070513694202		0.6032241571521931	class	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Non-neuron	0.78	0.6162328767123287		0.7629671232876711	family	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	Glutamatergic	0.684931506849315	0.6162328767123287		0.7629671232876711	family	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	GABAergic	1.0	0.6162328767123287		0.7629671232876711	family	0.0	anterior cingulate cortex	anterior cingulate cortex
velmeshev_ACC	anterior_cingulate_cortex	unknown	nan	0.6162328767123287		0.7629671232876711	family	0.0	anterior cingulate cortex	anterior cingulate cortex
