query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Vascular	0.0	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	CGE	nan	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.8349514563106796	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte lineage	0.9309090909090909	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	MGE	0.36363636363636365	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	deep layer non-IT	0.6101694915254238	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9116279069767442	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.8	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.7872340425531915	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.764505119453925	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.5002527892804515		0.7803683115320145	class	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.751219512195122	0.6410150457636652		0.8632543957146783	family	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.8694444444444445	0.6410150457636652		0.8632543957146783	family	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	0.9433962264150944	0.6410150457636652		0.8632543957146783	family	0.0	anterior cingulate cortex	primary somatosensory cortex
lim_Cingulate	Dissection_Primary_somatosensory_cortex_S1	unknown	nan	0.6410150457636652		0.8632543957146783	family	0.0	anterior cingulate cortex	primary somatosensory cortex
