query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.4526702546789319		0.9756199570981501	subclass	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	1.0	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.993485342019544	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.9695057833859095	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9863013698630136	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	nan	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.96875	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5918042495268467		0.9786694698860468	class	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.7257077298147041		0.9704487494334507	family	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.9695057833859095	0.7257077298147041		0.9704487494334507	family	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.9575289575289575	0.7257077298147041		0.9704487494334507	family	0.0	prefrontal cortex	middle temporal gyrus
rosmap	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.975796178343949	0.7257077298147041		0.9704487494334507	family	0.0	prefrontal cortex	middle temporal gyrus
