query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8100358422939068	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.867579908675799	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6 CT	nan	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	1.0	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	LAMP5	nan	0.2975891393596997		0.6621813075466673	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9185185185185185	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.0	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.49038461538461536	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.7567567567567568	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.8768472906403941	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8117913832199547	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8100358422939068	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.6612903225806451	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	0.2222222222222222	0.46232057930141784		0.7335988355348569	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.7370517928286853	0.5997274614110463		0.7987444976409996	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.9155405405405406	0.5997274614110463		0.7987444976409996	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.7463175122749591	0.5997274614110463		0.7987444976409996	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5997274614110463		0.7987444976409996	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
