query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 6 NP	nan	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	1.0	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	0.96875	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.0	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	0.8372093023255814	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	1.0	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.5879272577702365		0.8813831522482587	subclass	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.410958904109589	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.8888888888888888	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9791666666666666	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.7467532467532467	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	1.0	0.8205243369471265		0.9060108435134121	class	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	middle temporal gyrus
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.9823788546255506	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	middle temporal gyrus
