query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.9990281827016521	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	MGE	1.0	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	unknown	nan	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	Non-neuron	1.0	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.4794520547945205	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.7792207792207793	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	Vascular	0.8421052631578947	0.8253611769583192		0.9162386504206546	class	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	GABAergic	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	unknown	nan	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	Non-neuron	1.0	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	primary auditory cortex
pineda	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.9823788546255506	0.7455947136563876		0.9959295154185022	family	0.0	primary motor cortex	primary auditory cortex
